Frequency [kHz];50
Start of Measurement;Wednesday, March 27, 2024 4:33:32 PM
Unit Time;s
Unit Position;pm

Time;wibblywobbly
0.02776;15690014335
0.02778;15690014570
0.0278;15690014028
0.02782;15690014527
0.02784;15690016622
0.02786;15690014971
0.02788;15690011954
0.0279;15690012275
0.02792;15690013387
0.02794;15690013379
0.02796;15690016183
0.02798;15690016251
0.028;15690014549
0.02802;15690012569
0.02804;15690012735
0.02806;15690014496
0.02808;15690016662
0.0281;15690016090
0.02812;15690013547
0.02814;15690012658
0.02816;15690013171
0.02818;15690013061
0.0282;15690014935
0.02822;15690016830
0.02824;15690016441
0.02826;15690015780
0.02828;15690014296
0.0283;15690014729
0.02832;15690015502
0.02834;15690013995
0.02836;15690013931
0.02838;15690013997
0.0284;15690014140
0.02842;15690014657
0.02844;15690016395
0.02846;15690016022
0.02848;15690016163
0.0285;15690014257
0.02852;15690013987
0.02854;15690015113
0.02856;15690013141
0.02858;15690014702
0.0286;15690016119
0.02862;15690016002
0.02864;15690013356
0.02866;15690013127
0.02868;15690013311
0.0287;15690013975
0.02872;15690013960
0.02874;15690013258
0.02876;15690013508
0.02878;15690014715
0.0288;15690016364
0.02882;15690015611
0.02884;15690014056
0.02886;15690016143
0.02888;15690016053
0.0289;15690016070
0.02892;15690014883
0.02894;15690012564
0.02896;15690013143
0.02898;15690013102
0.029;15690014465
0.02902;15690014843
0.02904;15690014321
0.02906;15690014112
0.02908;15690013599
0.0291;15690010844
0.02912;15690012909
0.02914;15690014450
0.02916;15690013617
0.02918;15690013871
0.0292;15690013385
0.02922;15690013472
0.02924;15690013927
0.02926;15690013667
0.02928;15690015012
0.0293;15690015414
0.02932;15690016247
0.02934;15690015998
0.02936;15690013872
0.02938;15690013785
0.0294;15690015390
0.02942;15690013881
0.02944;15690012056
0.02946;15690013495
0.02948;15690015433
0.0295;15690016631
0.02952;15690014708
0.02954;15690015135
0.02956;15690015047
0.02958;15690014105
0.0296;15690013913
0.02962;15690013317
0.02964;15690014075
0.02966;15690015727
0.02968;15690017418
0.0297;15690017260
0.02972;15690016186
0.02974;15690014827
0.02976;15690015027
0.02978;15690016783
0.0298;15690016286
0.02982;15690014135
0.02984;15690014694
0.02986;15690016166
0.02988;15690015103
0.0299;15690012850
0.02992;15690013353
0.02994;15690013529
0.02996;15690013865
0.02998;15690014527
0.03;15690014394
0.03002;15690013404
0.03004;15690014361
0.03006;15690015089
0.03008;15690015455
0.0301;15690014973
0.03012;15690013517
0.03014;15690013735
0.03016;15690013799
0.03018;15690014953
0.0302;15690014418
0.03022;15690013592
0.03024;15690015344
0.03026;15690014936
0.03028;15690011336
0.0303;15690012738
0.03032;15690015655
0.03034;15690014877
0.03036;15690013299
0.03038;15690013188
0.0304;15690012679
0.03042;15690013063
0.03044;15690014497
0.03046;15690015873
0.03048;15690014701
0.0305;15690013054
0.03052;15690012565
0.03054;15690012855
0.03056;15690013802
0.03058;15690013541
0.0306;15690013060
0.03062;15690015267
0.03064;15690015145
0.03066;15690013597
0.03068;15690014840
0.0307;15690015634
0.03072;15690016183
0.03074;15690015895
0.03076;15690015110
0.03078;15690014360
0.0308;15690014585
0.03082;15690014702
0.03084;15690015347
0.03086;15690016465
0.03088;15690015979
0.0309;15690014650
0.03092;15690012182
0.03094;15690013495
0.03096;15690016408
0.03098;15690017763
0.031;15690016162
0.03102;15690014778
0.03104;15690014713
0.03106;15690014724
0.03108;15690015155
0.0311;15690016008
0.03112;15690015791
0.03114;15690015312
0.03116;15690012676
0.03118;15690011455
0.0312;15690013536
0.03122;15690014764
0.03124;15690013964
0.03126;15690012853
0.03128;15690013853
0.0313;15690016838
0.03132;15690015956
0.03134;15690013980
0.03136;15690013341
0.03138;15690014167
0.0314;15690014192
0.03142;15690014924
0.03144;15690014125
0.03146;15690013245
0.03148;15690015488
0.0315;15690015038
0.03152;15690013482
0.03154;15690013404
0.03156;15690014696
0.03158;15690013936
0.0316;15690013491
0.03162;15690012406
0.03164;15690013294
0.03166;15690013616
0.03168;15690014333
0.0317;15690015741
0.03172;15690015157
0.03174;15690013925
0.03176;15690012196
0.03178;15690012566
0.0318;15690015206
0.03182;15690014630
0.03184;15690013969
0.03186;15690015069
0.03188;15690015874
0.0319;15690015000
0.03192;15690014396
0.03194;15690015449
0.03196;15690015212
0.03198;15690014108
0.032;15690015441
0.03202;15690017108
0.03204;15690015300
0.03206;15690014134
0.03208;15690014051
0.0321;15690014265
0.03212;15690014665
0.03214;15690014133
0.03216;15690014805
0.03218;15690015037
0.0322;15690015015
0.03222;15690017312
0.03224;15690016285
0.03226;15690014995
0.03228;15690014837
0.0323;15690015329
0.03232;15690014185
0.03234;15690013812
0.03236;15690014543
0.03238;15690015305
0.0324;15690015399
0.03242;15690014482
0.03244;15690014755
0.03246;15690014743
0.03248;15690012333
0.0325;15690011755
0.03252;15690013809
0.03254;15690015238
0.03256;15690015917
0.03258;15690015905
0.0326;15690015262
0.03262;15690014143
0.03264;15690012374
0.03266;15690012644
0.03268;15690013468
0.0327;15690012211
0.03272;15690011894
0.03274;15690012061
0.03276;15690013384
0.03278;15690014607
0.0328;15690014293
0.03282;15690013297
0.03284;15690014089
0.03286;15690014370
0.03288;15690015733
0.0329;15690016033
0.03292;15690013473
0.03294;15690013456
0.03296;15690013506
0.03298;15690014537
0.033;15690014322
0.03302;15690013502
0.03304;15690014408
0.03306;15690015840
0.03308;15690014914
0.0331;15690013168
0.03312;15690014193
0.03314;15690014152
0.03316;15690015990
0.03318;15690016711
0.0332;15690015654
0.03322;15690014402
0.03324;15690015015
0.03326;15690016141
0.03328;15690015881
0.0333;15690014327
0.03332;15690013170
0.03334;15690013642
0.03336;15690014580
0.03338;15690014127
0.0334;15690013978
0.03342;15690015585
0.03344;15690016983
0.03346;15690015305
0.03348;15690013214
0.0335;15690012594
0.03352;15690012932
0.03354;15690015421
0.03356;15690015361
0.03358;15690014045
0.0336;15690014678
0.03362;15690016854
0.03364;15690017290
0.03366;15690015587
0.03368;15690014373
0.0337;15690012002
0.03372;15690013652
0.03374;15690013839
0.03376;15690013231
0.03378;15690013354
0.0338;15690013103
0.03382;15690013450
0.03384;15690013084
0.03386;15690013164
0.03388;15690013440
0.0339;15690013902
0.03392;15690013492
0.03394;15690012883
0.03396;15690014269
0.03398;15690015239
0.034;15690013937
0.03402;15690012802
0.03404;15690013865
0.03406;15690014441
0.03408;15690013580
0.0341;15690013101
0.03412;15690013900
0.03414;15690015627
0.03416;15690014589
0.03418;15690015028
0.0342;15690016338
0.03422;15690015870
0.03424;15690013951
0.03426;15690013991
0.03428;15690014343
0.0343;15690014795
0.03432;15690014999
0.03434;15690013838
0.03436;15690012353
0.03438;15690013941
0.0344;15690014027
0.03442;15690014375
0.03444;15690014641
0.03446;15690016569
0.03448;15690015818
0.0345;15690014501
0.03452;15690013795
0.03454;15690013204
0.03456;15690013337
0.03458;15690013648
0.0346;15690013304
0.03462;15690014392
0.03464;15690015010
0.03466;15690014615
0.03468;15690014813
0.0347;15690015528
0.03472;15690016246
0.03474;15690015968
0.03476;15690014600
0.03478;15690014835
0.0348;15690015880
0.03482;15690016246
0.03484;15690013791
0.03486;15690013238
0.03488;15690013271
0.0349;15690013676
0.03492;15690014192
0.03494;15690013104
0.03496;15690014325
0.03498;15690015542
0.035;15690016187
0.03502;15690013049
0.03504;15690012690
0.03506;15690012465
0.03508;15690013442
0.0351;15690013770
0.03512;15690014894
0.03514;15690014885
0.03516;15690012930
0.03518;15690012357
0.0352;15690013265
0.03522;15690013249
0.03524;15690013932
0.03526;15690015953
0.03528;15690015264
0.0353;15690012856
0.03532;15690012225
0.03534;15690013611
0.03536;15690013917
0.03538;15690014422
0.0354;15690014183
0.03542;15690013740
0.03544;15690015635
0.03546;15690015459
0.03548;15690013508
0.0355;15690013638
0.03552;15690014185
0.03554;15690014640
0.03556;15690016289
0.03558;15690015100
0.0356;15690013171
0.03562;15690013344
0.03564;15690014297
0.03566;15690013342
0.03568;15690013723
0.0357;15690014953
0.03572;15690015982
0.03574;15690015984
0.03576;15690014904
0.03578;15690016145
0.0358;15690016059
0.03582;15690014439
0.03584;15690014543
0.03586;15690015522
0.03588;15690015406
0.0359;15690014428
0.03592;15690014406
0.03594;15690015846
0.03596;15690017097
0.03598;15690015564
0.036;15690013192
0.03602;15690013414
0.03604;15690012990
0.03606;15690012066
0.03608;15690013176
0.0361;15690014257
0.03612;15690013736
0.03614;15690013336
0.03616;15690013674
0.03618;15690014134
0.0362;15690014779
0.03622;15690014930
0.03624;15690014477
0.03626;15690014019
0.03628;15690014929
0.0363;15690015218
0.03632;15690014536
0.03634;15690013611
0.03636;15690013033
0.03638;15690012695
0.0364;15690013017
0.03642;15690013174
0.03644;15690013993
0.03646;15690014562
0.03648;15690014462
0.0365;15690013358
0.03652;15690013362
0.03654;15690013946
0.03656;15690013063
0.03658;15690013869
0.0366;15690014257
0.03662;15690014687
0.03664;15690014309
0.03666;15690012869
0.03668;15690013341
0.0367;15690015256
0.03672;15690016357
0.03674;15690015224
0.03676;15690012746
0.03678;15690013229
0.0368;15690014702
0.03682;15690015518
0.03684;15690014564
0.03686;15690013996
0.03688;15690013948
0.0369;15690014113
0.03692;15690015693
0.03694;15690016193
0.03696;15690015827
0.03698;15690013788
0.037;15690013943
0.03702;15690016642
0.03704;15690016050
0.03706;15690013310
0.03708;15690012332
0.0371;15690014499
0.03712;15690016527
0.03714;15690016695
0.03716;15690014874
0.03718;15690014410
0.0372;15690013503
0.03722;15690013880
0.03724;15690014498
0.03726;15690014003
0.03728;15690013954
0.0373;15690015766
0.03732;15690015945
0.03734;15690013373
0.03736;15690012777
0.03738;15690012948
0.0374;15690013990
0.03742;15690014514
0.03744;15690014608
0.03746;15690015437
0.03748;15690014943
0.0375;15690012984
0.03752;15690012368
0.03754;15690014499
0.03756;15690015784
0.03758;15690013761
0.0376;15690012423
0.03762;15690011550
0.03764;15690010610
0.03766;15690013079
0.03768;15690014096
0.0377;15690015061
0.03772;15690015922
0.03774;15690013391
0.03776;15690012044
0.03778;15690014113
0.0378;15690014118
0.03782;15690014685
0.03784;15690016125
0.03786;15690014954
0.03788;15690014057
0.0379;15690015775
0.03792;15690015545
0.03794;15690013617
0.03796;15690012427
0.03798;15690014488
0.038;15690015200
0.03802;15690015610
0.03804;15690014899
0.03806;15690013645
0.03808;15690013343
0.0381;15690014180
0.03812;15690015013
0.03814;15690016763
0.03816;15690016216
0.03818;15690014528
0.0382;15690012782
0.03822;15690013395
0.03824;15690014201
0.03826;15690014284
0.03828;15690015360
0.0383;15690016427
0.03832;15690016660
0.03834;15690014851
0.03836;15690014008
0.03838;15690014147
0.0384;15690014253
0.03842;15690014387
0.03844;15690015701
0.03846;15690015047
0.03848;15690013218
0.0385;15690012961
0.03852;15690013221
0.03854;15690013489
0.03856;15690015266
0.03858;15690016643
0.0386;15690015901
0.03862;15690015118
0.03864;15690012922
0.03866;15690013928
0.03868;15690015589
0.0387;15690015549
0.03872;15690014176
0.03874;15690012165
0.03876;15690011109
0.03878;15690012536
0.0388;15690013365
0.03882;15690013632
0.03884;15690014326
0.03886;15690015434
0.03888;15690014579
0.0389;15690013328
0.03892;15690013087
0.03894;15690013295
0.03896;15690014100
0.03898;15690012738
0.039;15690013505
0.03902;15690013989
0.03904;15690015004
0.03906;15690015212
0.03908;15690015303
0.0391;15690014688
0.03912;15690013812
0.03914;15690014854
0.03916;15690015141
0.03918;15690015243
0.0392;15690015912
0.03922;15690015808
0.03924;15690013453
0.03926;15690011997
0.03928;15690012696
0.0393;15690014134
0.03932;15690014011
0.03934;15690015098
0.03936;15690016295
0.03938;15690015808
0.0394;15690013685
0.03942;15690013956
0.03944;15690013412
0.03946;15690014332
0.03948;15690016034
0.0395;15690014397
0.03952;15690014145
0.03954;15690013293
0.03956;15690013430
0.03958;15690013932
0.0396;15690015272
0.03962;15690015916
0.03964;15690014522
0.03966;15690014584
0.03968;15690015651
0.0397;15690016106
0.03972;15690015355
0.03974;15690013156
0.03976;15690014432
0.03978;15690014145
0.0398;15690013855
0.03982;15690013750
0.03984;15690014083
0.03986;15690014653
0.03988;15690013143
0.0399;15690012875
0.03992;15690013691
0.03994;15690015765
0.03996;15690015899
0.03998;15690014751
0.04;15690013633
0.04002;15690013988
0.04004;15690015290
0.04006;15690014418
0.04008;15690012092
0.0401;15690013199
0.04012;15690012769
0.04014;15690012123
0.04016;15690014715
0.04018;15690015826
0.0402;15690012615
0.04022;15690012742
0.04024;15690013468
0.04026;15690014299
0.04028;15690015176
0.0403;15690013763
0.04032;15690014543
0.04034;15690015940
0.04036;15690015392
0.04038;15690013905
0.0404;15690015246
0.04042;15690014670
0.04044;15690014389
0.04046;15690015602
0.04048;15690015055
0.0405;15690013126
0.04052;15690013834
0.04054;15690014365
0.04056;15690014559
0.04058;15690014801
0.0406;15690015583
0.04062;15690014558
0.04064;15690014174
0.04066;15690014995
0.04068;15690015309
0.0407;15690013894
0.04072;15690014679
0.04074;15690015984
0.04076;15690016705
0.04078;15690014951
0.0408;15690013181
0.04082;15690014506
0.04084;15690015594
0.04086;15690015836
0.04088;15690014111
0.0409;15690014602
0.04092;15690016002
0.04094;15690015993
0.04096;15690014038
0.04098;15690012810
0.041;15690012825
0.04102;15690013177
0.04104;15690013739
0.04106;15690013681
0.04108;15690013589
0.0411;15690013522
0.04112;15690014442
0.04114;15690014061
0.04116;15690015442
0.04118;15690015847
0.0412;15690013450
0.04122;15690012585
0.04124;15690013647
0.04126;15690014544
0.04128;15690014976
0.0413;15690012880
0.04132;15690013248
0.04134;15690013759
0.04136;15690014780
0.04138;15690015900
0.0414;15690015032
0.04142;15690012980
0.04144;15690012183
0.04146;15690012908
0.04148;15690012792
0.0415;15690013064
0.04152;15690015097
0.04154;15690015184
0.04156;15690013590
0.04158;15690013717
0.0416;15690015119
0.04162;15690015608
0.04164;15690015699
0.04166;15690014078
0.04168;15690013061
0.0417;15690014214
0.04172;15690014661
0.04174;15690015082
0.04176;15690016347
0.04178;15690015017
0.0418;15690014129
0.04182;15690014223
0.04184;15690014750
0.04186;15690015541
0.04188;15690016434
0.0419;15690016912
0.04192;15690015329
0.04194;15690013573
0.04196;15690013937
0.04198;15690014009
0.042;15690015220
0.04202;15690014185
0.04204;15690014149
0.04206;15690016022
0.04208;15690016542
0.0421;15690015083
0.04212;15690013902
0.04214;15690013935
0.04216;15690013050
0.04218;15690013955
0.0422;15690014971
0.04222;15690015008
0.04224;15690014847
0.04226;15690014748
0.04228;15690013757
0.0423;15690013808
0.04232;15690014576
0.04234;15690013760
0.04236;15690012692
0.04238;15690012100
0.0424;15690013406
0.04242;15690014166
0.04244;15690012835
0.04246;15690013325
0.04248;15690014104
0.0425;15690013647
0.04252;15690014556
0.04254;15690014275
0.04256;15690012993
0.04258;15690014412
0.0426;15690014868
0.04262;15690013555
0.04264;15690012482
0.04266;15690013570
0.04268;15690014492
0.0427;15690016138
0.04272;15690014239
0.04274;15690011997
0.04276;15690011589
0.04278;15690011882
0.0428;15690015036
0.04282;15690014993
0.04284;15690013574
0.04286;15690014418
0.04288;15690014952
0.0429;15690016120
0.04292;15690013199
0.04294;15690014155
0.04296;15690016850
0.04298;15690017576
0.043;15690016671
0.04302;15690016065
0.04304;15690015712
0.04306;15690013773
0.04308;15690012868
0.0431;15690013230
0.04312;15690013716
0.04314;15690014517
0.04316;15690015021
0.04318;15690015757
0.0432;15690016521
0.04322;15690015833
0.04324;15690014694
0.04326;15690013911
0.04328;15690015758
0.0433;15690016447
0.04332;15690015135
0.04334;15690014084
0.04336;15690014453
0.04338;15690014660
0.0434;15690016094
0.04342;15690014448
0.04344;15690013452
0.04346;15690015452
0.04348;15690015459
0.0435;15690012550
0.04352;15690011909
0.04354;15690012804
0.04356;15690014263
0.04358;15690013773
0.0436;15690014116
0.04362;15690015254
0.04364;15690013440
0.04366;15690012634
0.04368;15690014014
0.0437;15690015151
0.04372;15690014471
0.04374;15690012887
0.04376;15690013807
0.04378;15690014499
0.0438;15690015868
0.04382;15690014523
0.04384;15690013937
0.04386;15690014715
0.04388;15690014988
0.0439;15690015008
0.04392;15690013847
0.04394;15690013327
0.04396;15690013026
0.04398;15690012283
0.044;15690012111
0.04402;15690012184
0.04404;15690015473
0.04406;15690015679
0.04408;15690014455
0.0441;15690016658
0.04412;15690015978
0.04414;15690014072
0.04416;15690013000
0.04418;15690013800
0.0442;15690014394
0.04422;15690015004
0.04424;15690015409
0.04426;15690014312
0.04428;15690013983
0.0443;15690016313
0.04432;15690015668
0.04434;15690014936
0.04436;15690014277
0.04438;15690015772
0.0444;15690015685
0.04442;15690013632
0.04444;15690013647
0.04446;15690015073
0.04448;15690014254
0.0445;15690014120
0.04452;15690014643
0.04454;15690015579
0.04456;15690015254
0.04458;15690013787
0.0446;15690013185
0.04462;15690014111
0.04464;15690013466
0.04466;15690013594
0.04468;15690016687
0.0447;15690017051
0.04472;15690016511
0.04474;15690013877
0.04476;15690012798
0.04478;15690014122
0.0448;15690015745
0.04482;15690015751
0.04484;15690014559
0.04486;15690012482
0.04488;15690012158
0.0449;15690014291
0.04492;15690014051
0.04494;15690013271
0.04496;15690013371
0.04498;15690013204
0.045;15690013797
0.04502;15690014502
0.04504;15690014019
0.04506;15690013404
0.04508;15690013027
0.0451;15690013654
0.04512;15690014045
0.04514;15690015010
0.04516;15690015816
0.04518;15690013614
0.0452;15690012279
0.04522;15690012877
0.04524;15690014205
0.04526;15690013593
0.04528;15690014813
0.0453;15690016753
0.04532;15690016259
0.04534;15690015517
0.04536;15690014938
0.04538;15690013679
